Prot_8112,Prot_2416
Prot_8112,Prot_4115
Prot_8112,Prot_7387
Prot_8112,Prot_7973
Prot_8112,Prot_2077
Prot_8112,Prot_5696
Prot_8112,Prot_3986
Prot_8112,Prot_7143
Prot_8112,Prot_5862
Prot_8112,Prot_9854
Prot_8112,Prot_4155
Prot_8112,Prot_1833
Prot_8113,Prot_9696
Prot_8113,Prot_4005
Prot_8113,Prot_4377
Prot_8113,Prot_5557
Prot_8114,Prot_4535
Prot_8114,Prot_4546
Prot_8114,Prot_7289
Prot_8114,Prot_7267
Prot_8114,Prot_7952
Prot_8115,Prot_1290
Prot_8115,Prot_8087
Prot_8115,Prot_587
Prot_8115,Prot_3680
Prot_8115,Prot_1480
Prot_8115,Prot_6586
Prot_8115,Prot_6731
Prot_8115,Prot_309
Prot_8115,Prot_7720
Prot_8115,Prot_1815
Prot_8115,Prot_4929
Prot_8115,Prot_1992
Prot_8115,Prot_3434
Prot_8115,Prot_5199
Prot_8115,Prot_4569
Prot_8115,Prot_4880
Prot_8115,Prot_7697
Prot_8115,Prot_6250
Prot_8115,Prot_356
Prot_8115,Prot_857
Prot_8115,Prot_6335
Prot_8115,Prot_1116
Prot_8115,Prot_5733
Prot_8115,Prot_9986
Prot_8115,Prot_9635
Prot_8115,Prot_6208
Prot_8115,Prot_9672
Prot_8115,Prot_3300
Prot_8115,Prot_1964
Prot_8115,Prot_3742
Prot_8115,Prot_6442
Prot_8115,Prot_5991
Prot_8115,Prot_7914
Prot_8115,Prot_618
Prot_8115,Prot_4159
Prot_8116,Prot_4910
Prot_8116,Prot_4288
Prot_8116,Prot_9629
Prot_8116,Prot_6228
Prot_8116,Prot_1476
Prot_8116,Prot_3933
Prot_8116,Prot_9670
Prot_8116,Prot_9781
Prot_8116,Prot_624
Prot_8116,Prot_6695
Prot_8116,Prot_3738
Prot_8116,Prot_8605
Prot_8116,Prot_6798
Prot_8116,Prot_6489
Prot_8116,Prot_1424
Prot_8116,Prot_3497
Prot_8116,Prot_5818
Prot_8116,Prot_6882
Prot_8116,Prot_1902
Prot_8116,Prot_3707
Prot_8116,Prot_3503
Prot_8116,Prot_8865
Prot_8116,Prot_6970
Prot_8116,Prot_8263
Prot_8117,Prot_2361
Prot_8117,Prot_4516
Prot_8117,Prot_9935
Prot_8117,Prot_7166
Prot_8117,Prot_8582
Prot_8117,Prot_1884
Prot_8117,Prot_7856
Prot_8117,Prot_2237
Prot_8117,Prot_6435
Prot_8117,Prot_2906
Prot_8117,Prot_3988
Prot_8117,Prot_8299
Prot_8118,Prot_3865
Prot_8118,Prot_2860
Prot_8118,Prot_5840
Prot_8118,Prot_4715
Prot_8118,Prot_6384
Prot_8119,Prot_4574
Prot_8120,Prot_3071
Prot_8121,Prot_4486
Prot_8121,Prot_7001
Prot_8121,Prot_3622
Prot_8121,Prot_2367
Prot_8121,Prot_1050
Prot_8121,Prot_3755
Prot_8121,Prot_2933
Prot_8122,Prot_3508
Prot_8122,Prot_6147
Prot_8122,Prot_2207
Prot_8122,Prot_8644
Prot_8122,Prot_8087
Prot_8122,Prot_9444
Prot_8122,Prot_6003
Prot_8122,Prot_7021
Prot_8122,Prot_6586
Prot_8122,Prot_2136
Prot_8122,Prot_6153
Prot_8122,Prot_6980
Prot_8122,Prot_2981
Prot_8122,Prot_6984
Prot_8122,Prot_981
Prot_8122,Prot_1447
Prot_8122,Prot_7794
Prot_8122,Prot_9797
Prot_8122,Prot_3852
Prot_8122,Prot_712
Prot_8122,Prot_5412
Prot_8122,Prot_7182
Prot_8122,Prot_4975
Prot_8122,Prot_7222
Prot_8122,Prot_4198
Prot_8122,Prot_3410
Prot_8122,Prot_7914
Prot_8122,Prot_8425
Prot_8122,Prot_7549
Prot_8122,Prot_9856
Prot_8123,Prot_9874
Prot_8123,Prot_7718
Prot_8124,Prot_310
Prot_8124,Prot_4547
Prot_8124,Prot_8187
Prot_8124,Prot_9187
Prot_8124,Prot_4733
Prot_8124,Prot_3111
Prot_8124,Prot_7366
Prot_8124,Prot_7941
Prot_8125,Prot_6473
Prot_8125,Prot_9737
Prot_8125,Prot_8709
Prot_8125,Prot_6062
Prot_8125,Prot_9465
Prot_8125,Prot_5746
Prot_8125,Prot_287
Prot_8126,Prot_754
Prot_8126,Prot_4188
Prot_8126,Prot_6794
Prot_8126,Prot_5045
Prot_8126,Prot_2393
Prot_8126,Prot_9863
Prot_8126,Prot_4603
Prot_8126,Prot_7952
Prot_8126,Prot_2396
Prot_8126,Prot_216
Prot_8126,Prot_3500
Prot_8126,Prot_6139
Prot_8126,Prot_7033
Prot_8127,Prot_5288
Prot_8127,Prot_8511
Prot_8127,Prot_4880
Prot_8127,Prot_4546
Prot_8127,Prot_7337
Prot_8127,Prot_4438
Prot_8127,Prot_3111
Prot_8127,Prot_4877
Prot_8127,Prot_9512
Prot_8127,Prot_1845
Prot_8128,Prot_5350
Prot_8128,Prot_3002
Prot_8129,Prot_78
Prot_8129,Prot_3417
Prot_8129,Prot_4084
Prot_8129,Prot_1367
Prot_8129,Prot_970
Prot_8129,Prot_2432
Prot_8129,Prot_8089
Prot_8129,Prot_6376
Prot_8129,Prot_1596
Prot_8129,Prot_2509
Prot_8129,Prot_8100
Prot_8129,Prot_8358
Prot_8129,Prot_6323
Prot_8129,Prot_9083
Prot_8129,Prot_9975
Prot_8129,Prot_8774
Prot_8129,Prot_5365
Prot_8129,Prot_1449
Prot_8129,Prot_1678
Prot_8129,Prot_8865
Prot_8129,Prot_4184
Prot_8129,Prot_8621
Prot_8129,Prot_1532
Prot_8129,Prot_7041
Prot_8129,Prot_8292
Prot_8129,Prot_9247
Prot_8129,Prot_5615
Prot_8129,Prot_4109
Prot_8129,Prot_4888
Prot_8129,Prot_1081
Prot_8129,Prot_4511
Prot_8129,Prot_9852
Prot_8129,Prot_3071
Prot_8129,Prot_5696
Prot_8129,Prot_8137
Prot_8129,Prot_9103
Prot_8129,Prot_8723
Prot_8129,Prot_869
Prot_8129,Prot_5636
Prot_8129,Prot_4036
Prot_8129,Prot_5709
Prot_8129,Prot_3011
Prot_8129,Prot_4688
Prot_8129,Prot_4457
Prot_8129,Prot_7952
Prot_8129,Prot_7073
Prot_8129,Prot_4612
Prot_8129,Prot_1033
Prot_8129,Prot_3967
Prot_8129,Prot_9211
Prot_8129,Prot_7255
Prot_8129,Prot_4535
Prot_8129,Prot_5407
Prot_8129,Prot_958
Prot_8129,Prot_608
Prot_8129,Prot_3739
Prot_8129,Prot_4543
Prot_8129,Prot_216
Prot_8129,Prot_1424
Prot_8129,Prot_2416
Prot_8129,Prot_4071
Prot_8129,Prot_5340
Prot_8129,Prot_2831
Prot_8129,Prot_7098
Prot_8129,Prot_8079
Prot_8130,Prot_5729
Prot_8130,Prot_7702
Prot_8131,Prot_9794
Prot_8132,Prot_5587
Prot_8132,Prot_4546
Prot_8132,Prot_88
Prot_8132,Prot_8724
Prot_8133,Prot_5786
Prot_8134,Prot_6815
Prot_8134,Prot_9240
Prot_8134,Prot_180
Prot_8134,Prot_9630
Prot_8135,Prot_8766
Prot_8135,Prot_7008
Prot_8136,Prot_3055
Prot_8137,Prot_44
Prot_8137,Prot_8621
Prot_8137,Prot_7461
Prot_8137,Prot_7041
Prot_8137,Prot_9984
Prot_8137,Prot_357
Prot_8137,Prot_8129
Prot_8137,Prot_6095
Prot_8137,Prot_4285
Prot_8138,Prot_3351
Prot_8139,Prot_7706
Prot_8140,Prot_1371
Prot_8140,Prot_1833
Prot_8141,Prot_1504
Prot_8142,Prot_7246
Prot_8142,Prot_2167
Prot_8142,Prot_2123
Prot_8142,Prot_3729
Prot_8143,Prot_5386
Prot_8144,Prot_951
Prot_8144,Prot_1446
Prot_8144,Prot_3138
Prot_8144,Prot_5854
Prot_8144,Prot_5778
Prot_8145,Prot_1751
Prot_8145,Prot_4840
Prot_8145,Prot_1911
Prot_8145,Prot_3448
Prot_8146,Prot_4662
Prot_8146,Prot_6802
Prot_8146,Prot_5755
Prot_8146,Prot_1783
Prot_8146,Prot_5146
Prot_8146,Prot_3804
Prot_8146,Prot_3436
Prot_8147,Prot_6203
Prot_8147,Prot_6601
Prot_8147,Prot_2956
Prot_8147,Prot_5293
Prot_8147,Prot_8275
Prot_8147,Prot_7834
Prot_8147,Prot_6100
Prot_8147,Prot_925
Prot_8147,Prot_8996
Prot_8147,Prot_9797
Prot_8147,Prot_1279
Prot_8147,Prot_7801
Prot_8147,Prot_8108
Prot_8148,Prot_7729
Prot_8149,Prot_4426
Prot_8149,Prot_6155
Prot_8149,Prot_3750
Prot_8149,Prot_6172
Prot_8150,Prot_4395
Prot_8150,Prot_4649
Prot_8151,Prot_7312
Prot_8151,Prot_5613
Prot_8151,Prot_6932
Prot_8151,Prot_5881
Prot_8151,Prot_9879
Prot_8151,Prot_6149
Prot_8151,Prot_5122
Prot_8151,Prot_213
Prot_8151,Prot_1813
Prot_8151,Prot_4510
Prot_8151,Prot_7501
Prot_8151,Prot_6634
Prot_8151,Prot_5318
Prot_8151,Prot_5726
Prot_8152,Prot_6100
Prot_8152,Prot_3483
Prot_8152,Prot_4113
Prot_8153,Prot_4590
Prot_8153,Prot_1133
Prot_8153,Prot_5944
Prot_8153,Prot_9479
Prot_8153,Prot_7729
Prot_8153,Prot_695
Prot_8153,Prot_3579
Prot_8153,Prot_5597
Prot_8153,Prot_8690
Prot_8153,Prot_1862
Prot_8153,Prot_2894
Prot_8153,Prot_6135
Prot_8153,Prot_7411
Prot_8153,Prot_707
Prot_8153,Prot_1037
Prot_8154,Prot_9267
Prot_8155,Prot_9042
Prot_8155,Prot_5173
Prot_8155,Prot_6147
Prot_8155,Prot_1701
Prot_8155,Prot_4326
Prot_8155,Prot_303
Prot_8155,Prot_6228
Prot_8155,Prot_1477
Prot_8155,Prot_2134
Prot_8155,Prot_9046
Prot_8155,Prot_8920
Prot_8155,Prot_5830
Prot_8155,Prot_9343
Prot_8155,Prot_5146
Prot_8155,Prot_4417
Prot_8155,Prot_7565
Prot_8155,Prot_3183
Prot_8155,Prot_5148
Prot_8155,Prot_9908
Prot_8155,Prot_3473
Prot_8155,Prot_6944
Prot_8155,Prot_9769
Prot_8155,Prot_1881
Prot_8155,Prot_1816
Prot_8155,Prot_8156
Prot_8155,Prot_782
Prot_8155,Prot_3014
Prot_8155,Prot_7532
Prot_8155,Prot_9777
Prot_8155,Prot_8707
Prot_8155,Prot_6203
Prot_8155,Prot_7258
Prot_8155,Prot_7938
Prot_8155,Prot_3623
Prot_8155,Prot_6170
Prot_8155,Prot_5658
Prot_8155,Prot_3066
Prot_8155,Prot_9256
Prot_8155,Prot_10035
Prot_8155,Prot_4027
Prot_8155,Prot_8549
Prot_8155,Prot_3379
Prot_8155,Prot_5747
Prot_8155,Prot_2127
Prot_8156,Prot_9057
Prot_8156,Prot_4546
Prot_8156,Prot_6211
Prot_8156,Prot_7611
Prot_8156,Prot_8155
Prot_8156,Prot_5466
Prot_8157,Prot_2446
Prot_8158,Prot_5407
Prot_8158,Prot_4980
Prot_8158,Prot_9707
Prot_8158,Prot_9312
Prot_8158,Prot_8959
Prot_8158,Prot_388
Prot_8158,Prot_7952
Prot_8158,Prot_1675
Prot_8159,Prot_3071
Prot_8160,Prot_4262
Prot_8160,Prot_2385
Prot_8160,Prot_869
Prot_8160,Prot_398
Prot_8160,Prot_6095
Prot_8160,Prot_7491
Prot_8160,Prot_2434
Prot_8160,Prot_7857
Prot_8160,Prot_6485
Prot_8160,Prot_6304
Prot_8160,Prot_8195
Prot_8160,Prot_2528
Prot_8160,Prot_6557
Prot_8160,Prot_6131
Prot_8160,Prot_1358
Prot_8160,Prot_962
Prot_8160,Prot_6700
Prot_8160,Prot_2912
Prot_8160,Prot_9896
Prot_8161,Prot_2541
Prot_8161,Prot_9757
Prot_8161,Prot_4210
Prot_8161,Prot_6895
Prot_8161,Prot_4715
Prot_8161,Prot_9649
Prot_8161,Prot_4214
Prot_8161,Prot_7790
Prot_8161,Prot_3880
Prot_8161,Prot_200
Prot_8161,Prot_1259
Prot_8161,Prot_4052
Prot_8161,Prot_279
Prot_8161,Prot_1682
Prot_8161,Prot_2030
Prot_8161,Prot_4230
Prot_8161,Prot_3821
Prot_8161,Prot_2612
Prot_8161,Prot_4901
Prot_8161,Prot_6922
Prot_8161,Prot_6718
Prot_8161,Prot_2532
Prot_8161,Prot_1517
Prot_8161,Prot_8076
Prot_8161,Prot_32
Prot_8161,Prot_7142
Prot_8161,Prot_770
Prot_8162,Prot_4198
Prot_8162,Prot_953
Prot_8162,Prot_3150
Prot_8162,Prot_323
Prot_8163,Prot_8680
Prot_8163,Prot_6617
Prot_8163,Prot_9304
Prot_8163,Prot_9763
Prot_8163,Prot_2634
Prot_8163,Prot_4374
Prot_8163,Prot_127
Prot_8163,Prot_9114
Prot_8163,Prot_7026
Prot_8163,Prot_5314
Prot_8163,Prot_4689
Prot_8163,Prot_8101
Prot_8163,Prot_6664
Prot_8163,Prot_7291
Prot_8163,Prot_9017
Prot_8163,Prot_9627
Prot_8163,Prot_3320
Prot_8163,Prot_8289
Prot_8163,Prot_4386
Prot_8163,Prot_9982
Prot_8163,Prot_4013
Prot_8163,Prot_2918
Prot_8163,Prot_2226
Prot_8163,Prot_5974
Prot_8163,Prot_4889
Prot_8163,Prot_2693
Prot_8163,Prot_6302
Prot_8163,Prot_5933
Prot_8163,Prot_2371
Prot_8163,Prot_6437
Prot_8163,Prot_4672
Prot_8163,Prot_8217
Prot_8163,Prot_5522
Prot_8163,Prot_2661
Prot_8163,Prot_9186
Prot_8163,Prot_6132
Prot_8163,Prot_6136
Prot_8163,Prot_7675
Prot_8163,Prot_3828
Prot_8163,Prot_3278
Prot_8163,Prot_7469
Prot_8163,Prot_8726
Prot_8164,Prot_4836
Prot_8165,Prot_2198
Prot_8165,Prot_8506
Prot_8166,Prot_7312
Prot_8166,Prot_7898
Prot_8166,Prot_4036
Prot_8166,Prot_6618
Prot_8166,Prot_306
Prot_8166,Prot_7608
Prot_8166,Prot_627
Prot_8166,Prot_5624
Prot_8166,Prot_8996
Prot_8166,Prot_5030
Prot_8166,Prot_9975
Prot_8166,Prot_2938
Prot_8166,Prot_3002
Prot_8166,Prot_2516
Prot_8166,Prot_8916
Prot_8167,Prot_2345
Prot_8167,Prot_6864
Prot_8168,Prot_4080
Prot_8168,Prot_3694
Prot_8168,Prot_9892
Prot_8168,Prot_5921
Prot_8168,Prot_8461
Prot_8168,Prot_4798
Prot_8168,Prot_6964
Prot_8169,Prot_7954
Prot_8169,Prot_9892
Prot_8169,Prot_6014
Prot_8169,Prot_4438
Prot_8169,Prot_2370
Prot_8170,Prot_9262
Prot_8170,Prot_2865
Prot_8170,Prot_3951
Prot_8170,Prot_4433
Prot_8170,Prot_8507
Prot_8170,Prot_8537
Prot_8170,Prot_7460
Prot_8171,Prot_2057
Prot_8171,Prot_3538
Prot_8171,Prot_8030
Prot_8171,Prot_7120
Prot_8171,Prot_1241
Prot_8171,Prot_6214
Prot_8171,Prot_2348
Prot_8171,Prot_7366
Prot_8172,Prot_2912
Prot_8172,Prot_1656
Prot_8173,Prot_3143
Prot_8174,Prot_267
Prot_8174,Prot_4546
Prot_8174,Prot_2644
Prot_8174,Prot_7760
Prot_8174,Prot_2169
Prot_8174,Prot_2457
Prot_8175,Prot_3322
Prot_8175,Prot_67
Prot_8175,Prot_4556
Prot_8175,Prot_6343
Prot_8175,Prot_4540
Prot_8176,Prot_2399
Prot_8176,Prot_5310
Prot_8177,Prot_7356
Prot_8178,Prot_3164
Prot_8178,Prot_855
Prot_8178,Prot_1999
Prot_8178,Prot_1080
Prot_8178,Prot_1062
Prot_8178,Prot_6097
Prot_8178,Prot_6750
Prot_8178,Prot_5309
Prot_8178,Prot_8968
Prot_8178,Prot_3646
Prot_8178,Prot_610
Prot_8178,Prot_5503
Prot_8178,Prot_7629
Prot_8178,Prot_8030
Prot_8178,Prot_3200
Prot_8178,Prot_4377
Prot_8178,Prot_8109
Prot_8178,Prot_2127
Prot_8179,Prot_772
Prot_8179,Prot_9496
Prot_8179,Prot_1842
Prot_8179,Prot_2382
Prot_8180,Prot_3563
Prot_8180,Prot_8996
Prot_8180,Prot_6601
Prot_8180,Prot_9312
Prot_8181,Prot_8512
Prot_8181,Prot_1399
Prot_8181,Prot_1884
Prot_8181,Prot_9623
Prot_8181,Prot_879
Prot_8182,Prot_4144
Prot_8182,Prot_3479
Prot_8183,Prot_8959
Prot_8184,Prot_2548
Prot_8185,Prot_5094
Prot_8185,Prot_9441
Prot_8185,Prot_302
Prot_8185,Prot_2434
Prot_8185,Prot_4955
Prot_8185,Prot_1065
Prot_8185,Prot_2094
Prot_8185,Prot_7690
Prot_8185,Prot_4963
Prot_8185,Prot_6380
Prot_8185,Prot_4342
Prot_8185,Prot_8864
Prot_8185,Prot_9020
Prot_8185,Prot_5285
Prot_8185,Prot_2914
Prot_8185,Prot_478
Prot_8185,Prot_5611
Prot_8185,Prot_1532
Prot_8185,Prot_5120
Prot_8185,Prot_9917
Prot_8185,Prot_5123
Prot_8185,Prot_5293
Prot_8185,Prot_5447
Prot_8185,Prot_6579
Prot_8185,Prot_3072
Prot_8185,Prot_326
Prot_8185,Prot_8719
Prot_8185,Prot_9039
Prot_8185,Prot_2788
Prot_8185,Prot_5299
Prot_8185,Prot_9331
Prot_8185,Prot_6726
Prot_8185,Prot_1096
Prot_8185,Prot_187
Prot_8185,Prot_8389
Prot_8185,Prot_5466
Prot_8185,Prot_8049
Prot_8185,Prot_2143
Prot_8185,Prot_8242
Prot_8185,Prot_3389
Prot_8185,Prot_6287
Prot_8185,Prot_2478
Prot_8185,Prot_2803
Prot_8185,Prot_3092
Prot_8185,Prot_5799
Prot_8185,Prot_4533
Prot_8185,Prot_2150
Prot_8185,Prot_2807
Prot_8185,Prot_57
Prot_8185,Prot_1994
Prot_8185,Prot_3099
Prot_8185,Prot_4836
Prot_8185,Prot_7255
Prot_8185,Prot_4535
Prot_8185,Prot_7898
Prot_8185,Prot_3266
Prot_8185,Prot_5328
Prot_8185,Prot_4226
Prot_8185,Prot_8061
Prot_8185,Prot_4063
Prot_8185,Prot_5011
Prot_8185,Prot_5485
Prot_8185,Prot_4845
Prot_8185,Prot_4234
Prot_8185,Prot_6442
Prot_8185,Prot_2661
Prot_8185,Prot_9507
Prot_8185,Prot_9366
Prot_8185,Prot_6133
Prot_8185,Prot_9965
Prot_8185,Prot_6610
Prot_8185,Prot_1278
Prot_8185,Prot_9226
Prot_8185,Prot_8267
Prot_8185,Prot_380
Prot_8185,Prot_4558
Prot_8185,Prot_5496
Prot_8185,Prot_5023
Prot_8185,Prot_8273
Prot_8185,Prot_8923
Prot_8185,Prot_4416
Prot_8185,Prot_4091
Prot_8185,Prot_974
Prot_8185,Prot_1435
Prot_8185,Prot_1596
Prot_8185,Prot_388
Prot_8185,Prot_2178
Prot_8185,Prot_7445
Prot_8185,Prot_8929
Prot_8185,Prot_4255
Prot_8185,Prot_2182
Prot_8185,Prot_1149
Prot_8185,Prot_2516
Prot_8185,Prot_2984
Prot_8185,Prot_1308
Prot_8185,Prot_4877
Prot_8185,Prot_7296
Prot_8185,Prot_7300
Prot_8185,Prot_1762
Prot_8185,Prot_7462
Prot_8185,Prot_6651
Prot_8185,Prot_6490
Prot_8185,Prot_2036
Prot_8185,Prot_4115
Prot_8185,Prot_4438
Prot_8185,Prot_5530
Prot_8185,Prot_9994
Prot_8185,Prot_1908
Prot_8185,Prot_4586
Prot_8185,Prot_2382
Prot_8185,Prot_4596
Prot_8185,Prot_3640
Prot_8185,Prot_2865
Prot_8185,Prot_3468
Prot_8185,Prot_4452
Prot_8185,Prot_7948
Prot_8185,Prot_5708
Prot_8185,Prot_7647
Prot_8185,Prot_1019
Prot_8185,Prot_8321
Prot_8185,Prot_7650
Prot_8185,Prot_8322
Prot_8185,Prot_4757
Prot_8185,Prot_7165
Prot_8185,Prot_2402
Prot_8185,Prot_2723
Prot_8185,Prot_5723
Prot_8185,Prot_10019
Prot_8185,Prot_5725
Prot_8185,Prot_4766
Prot_8185,Prot_6529
Prot_8185,Prot_2565
Prot_8185,Prot_8822
Prot_8185,Prot_10025
Prot_8185,Prot_4311
Prot_8185,Prot_1046
Prot_8185,Prot_761
Prot_8185,Prot_611
Prot_8185,Prot_4775
Prot_8185,Prot_8339
Prot_8186,Prot_4877
Prot_8187,Prot_5174
Prot_8187,Prot_7508
Prot_8187,Prot_6763
Prot_8187,Prot_3595
Prot_8187,Prot_6374
Prot_8187,Prot_9685
Prot_8187,Prot_1674
Prot_8187,Prot_9156
Prot_8187,Prot_6234
Prot_8187,Prot_3850
Prot_8187,Prot_2515
Prot_8187,Prot_1307
Prot_8187,Prot_3355
Prot_8187,Prot_6163
Prot_8187,Prot_5114
Prot_8187,Prot_4259
Prot_8187,Prot_6249
Prot_8187,Prot_3223
Prot_8187,Prot_7941
Prot_8187,Prot_8124
Prot_8187,Prot_8301
Prot_8187,Prot_1686
Prot_8187,Prot_4810
Prot_8187,Prot_5696
Prot_8187,Prot_2538
Prot_8187,Prot_3464
Prot_8187,Prot_2293
Prot_8187,Prot_3871
Prot_8187,Prot_7473
Prot_8187,Prot_660
Prot_8187,Prot_6977
Prot_8187,Prot_5709
Prot_8187,Prot_3802
Prot_8187,Prot_6189
Prot_8187,Prot_8051
Prot_8187,Prot_949
Prot_8187,Prot_7724
Prot_8187,Prot_2939
Prot_8187,Prot_1039
Prot_8187,Prot_59
Prot_8187,Prot_2314
Prot_8187,Prot_6359
Prot_8187,Prot_4308
Prot_8187,Prot_438
Prot_8187,Prot_9883
Prot_8187,Prot_440
Prot_8187,Prot_9061
Prot_8187,Prot_4229
Prot_8187,Prot_2885
Prot_8187,Prot_4064
Prot_8187,Prot_7427
Prot_8187,Prot_5251
Prot_8187,Prot_6308
Prot_8187,Prot_4547
Prot_8187,Prot_769
Prot_8187,Prot_1665
Prot_8187,Prot_9006
Prot_8187,Prot_9295
Prot_8188,Prot_7611
Prot_8188,Prot_2380
Prot_8188,Prot_3448
Prot_8189,Prot_5466
Prot_8189,Prot_3750
Prot_8190,Prot_5632
Prot_8190,Prot_78
Prot_8190,Prot_8680
Prot_8190,Prot_6202
Prot_8190,Prot_658
Prot_8190,Prot_5869
Prot_8190,Prot_545
Prot_8190,Prot_886
Prot_8190,Prot_607
Prot_8190,Prot_8095
Prot_8190,Prot_7922
Prot_8190,Prot_2906
Prot_8190,Prot_8484
Prot_8190,Prot_2355
Prot_8190,Prot_8831
Prot_8190,Prot_9327
Prot_8190,Prot_1257
Prot_8190,Prot_5696
Prot_8190,Prot_2912
Prot_8190,Prot_9854
Prot_8190,Prot_4746
Prot_8190,Prot_8036
Prot_8190,Prot_6119
Prot_8191,Prot_375
Prot_8191,Prot_8679
Prot_8191,Prot_3887
Prot_8191,Prot_5527
Prot_8191,Prot_7501
Prot_8191,Prot_5905
Prot_8191,Prot_3074
Prot_8191,Prot_9565
Prot_8191,Prot_4626
Prot_8191,Prot_4736
Prot_8192,Prot_869
Prot_8192,Prot_3071
Prot_8192,Prot_4132
Prot_8192,Prot_3525
Prot_8192,Prot_9086
Prot_8192,Prot_8586
Prot_8193,Prot_8462
Prot_8193,Prot_1517
Prot_8194,Prot_1482
Prot_8195,Prot_7509
Prot_8195,Prot_3676
Prot_8195,Prot_9898
Prot_8195,Prot_9757
Prot_8195,Prot_9304
Prot_8195,Prot_2758
Prot_8195,Prot_306
Prot_8195,Prot_6231
Prot_8195,Prot_9763
Prot_8195,Prot_8687
Prot_8195,Prot_4648
Prot_8195,Prot_465
Prot_8195,Prot_7835
Prot_8195,Prot_1070
Prot_8195,Prot_6700
Prot_8195,Prot_6240
Prot_8195,Prot_3852
Prot_8195,Prot_7212
Prot_8195,Prot_8706
Prot_8195,Prot_3363
Prot_8195,Prot_5292
Prot_8195,Prot_6095
Prot_8195,Prot_7856
Prot_8195,Prot_4975
Prot_8195,Prot_4803
Prot_8195,Prot_793
Prot_8195,Prot_6579
Prot_8195,Prot_9181
Prot_8195,Prot_3071
Prot_8195,Prot_495
Prot_8195,Prot_1240
Prot_8195,Prot_5455
Prot_8195,Prot_5775
Prot_8195,Prot_8032
Prot_8195,Prot_7873
Prot_8195,Prot_7394
Prot_8195,Prot_4984
Prot_8195,Prot_3082
Prot_8195,Prot_1401
Prot_8195,Prot_1252
Prot_8195,Prot_6110
Prot_8195,Prot_4520
Prot_8195,Prot_1846
Prot_8195,Prot_6421
Prot_8195,Prot_2478
Prot_8195,Prot_3390
Prot_8195,Prot_3570
Prot_8195,Prot_2150
Prot_8195,Prot_6601
Prot_8195,Prot_1721
Prot_8195,Prot_2487
Prot_8195,Prot_1564
Prot_8195,Prot_6304
Prot_8195,Prot_219
Prot_8195,Prot_8415
Prot_8195,Prot_2334
Prot_8195,Prot_830
Prot_8195,Prot_1578
Prot_8195,Prot_5019
Prot_8195,Prot_1130
Prot_8195,Prot_8432
Prot_8195,Prot_5829
Prot_8195,Prot_8921
Prot_8195,Prot_6460
Prot_8195,Prot_8928
Prot_8195,Prot_976
Prot_8195,Prot_9691
Prot_8195,Prot_7443
Prot_8195,Prot_1735
Prot_8195,Prot_5030
Prot_8195,Prot_9240
Prot_8195,Prot_5365
Prot_8195,Prot_1884
Prot_8195,Prot_3142
Prot_8195,Prot_9841
Prot_8195,Prot_1886
Prot_8195,Prot_2988
Prot_8195,Prot_4108
Prot_8195,Prot_1455
Prot_8195,Prot_398
Prot_8195,Prot_6017
Prot_8195,Prot_1893
Prot_8195,Prot_8787
Prot_8195,Prot_9542
Prot_8195,Prot_1757
Prot_8195,Prot_3781
Prot_8195,Prot_1465
Prot_8195,Prot_9709
Prot_8195,Prot_3447
Prot_8195,Prot_6170
Prot_8195,Prot_9095
Prot_8195,Prot_7461
Prot_8195,Prot_3934
Prot_8195,Prot_5378
Prot_8195,Prot_7944
Prot_8195,Prot_4275
Prot_8195,Prot_2705
Prot_8195,Prot_3937
Prot_8195,Prot_1469
Prot_8195,Prot_9854
Prot_8195,Prot_2198
Prot_8195,Prot_2541
Prot_8195,Prot_5868
Prot_8195,Prot_8315
Prot_8195,Prot_7786
Prot_8195,Prot_2549
Prot_8195,Prot_4760
Prot_8195,Prot_9731
Prot_8195,Prot_9869
Prot_8195,Prot_4932
Prot_8195,Prot_2725
Prot_8195,Prot_8498
Prot_8195,Prot_3481
Prot_8195,Prot_9587
Prot_8195,Prot_7663
Prot_8195,Prot_3187
Prot_8195,Prot_8160
Prot_8195,Prot_2224
Prot_8195,Prot_9885
Prot_8195,Prot_1652
Prot_8195,Prot_445
Prot_8195,Prot_287
Prot_8195,Prot_9132
Prot_8195,Prot_1937
Prot_8195,Prot_7814
Prot_8195,Prot_2416
Prot_8195,Prot_2893
Prot_8195,Prot_4947
Prot_8195,Prot_1358
Prot_8195,Prot_9894
Prot_8195,Prot_452
Prot_8195,Prot_5581
Prot_8195,Prot_5908
Prot_8195,Prot_1666
Prot_8195,Prot_9896
Prot_8196,Prot_7935
Prot_8196,Prot_5427
Prot_8196,Prot_4880
Prot_8196,Prot_1158
Prot_8197,Prot_5460
Prot_8197,Prot_6078
Prot_8197,Prot_2416
Prot_8197,Prot_3071
Prot_8197,Prot_8317
Prot_8197,Prot_2938
Prot_8197,Prot_8815
Prot_8197,Prot_8882
Prot_8198,Prot_2103
Prot_8198,Prot_7898
Prot_8198,Prot_2014
Prot_8198,Prot_6720
Prot_8198,Prot_287
Prot_8198,Prot_2048
Prot_8199,Prot_1812
Prot_8199,Prot_5749
Prot_8199,Prot_5751
Prot_8199,Prot_8461
Prot_8199,Prot_8328
Prot_8199,Prot_5109
Prot_8199,Prot_4481
Prot_8199,Prot_4868
Prot_8199,Prot_5854
